    0.299252940714359283E+03    0.494830608367919922E+00    0.391436517238616943E+01    0.556218555521965086E+00   -0.444502036983365656E+03   -0.485202009141426682E+01    1
    0.289665612578392029E+03    0.710868775844573975E+00    0.358856916427612305E+01    0.399893034338951125E+00   -0.383621287279004378E+03   -0.485983259141427482E+01    1
    0.209451282024383545E+03   -0.144727772474288940E+01    0.473685383796691895E+01    0.431009706115722646E+00   -0.377976479294544333E+03   -0.486764509141427837E+01    1
    0.194850516319274902E+03    0.483321249485015869E+00    0.446262776851654053E+01    0.440076928067207329E+00   -0.377098756858930415E+03   -0.487545759141427837E+01    1
    0.214884082973003387E+03    0.693317651748657227E+00    0.403800070285797119E+01    0.431142526316642793E+00   -0.371876555179219565E+03   -0.488327009141427215E+01    1
    0.282098537683486938E+03    0.813546061515808105E+00    0.361395597457885742E+01    0.338001618361473077E+00   -0.371569948675473029E+03   -0.489108259141427038E+01    1
    0.254583968222141266E+03    0.674565792083740234E+00    0.391900539398193359E+01    0.331153548002243059E+00   -0.366391673933241634E+03   -0.489889509141427659E+01    1
    0.303534068167209625E+03    0.195546865463256836E+00    0.310391485691070557E+01    0.490120154356956494E+00   -0.360141997450462441E+03   -0.490670759141427038E+01    1
    0.148310180008411407E+03   -0.809545159339904785E+00    0.456778466701507568E+01    0.527243895220756542E+00   -0.339106344888402305E+03   -0.491452009141427393E+01    1
    0.204064789414405823E+03   -0.635315299034118652E+00    0.463771581649780273E+01    0.271560095500946064E+00   -0.335724647878615372E+03   -0.492233259141426949E+01    1
    0.345929305255413055E+03    0.415662527084350586E-01    0.286090910434722900E+01    0.350438884234428427E+00   -0.326699647361695156E+03   -0.493014509141426949E+01    1
    0.249979366362094879E+03   -0.176583886146545410E+01    0.406800210475921631E+01    0.298941322803497334E+00   -0.325921186599432190E+03   -0.493795759141427482E+01    1
    0.192590647935867310E+03    0.883223235607147217E+00    0.423136413097381592E+01    0.189646981000900272E+00   -0.320611220059803486E+03   -0.494577009141427482E+01    1
    0.251731278002262115E+03   -0.103341788053512573E+01    0.340747177600860596E+01    0.344586334204673772E+00   -0.300216045979293369E+03   -0.495358259141427215E+01    1
    0.346764612197875977E+03   -0.674247741699218750E-01    0.228216409683227539E+01    0.403450657367706300E+00   -0.299489094839504730E+03   -0.496139509141427393E+01    1
    0.318309070169925690E+03   -0.699851036071777344E+00    0.256301164627075195E+01    0.405038256239891092E+00   -0.298862146771988762E+03   -0.496920759141427215E+01    1
    0.149349576234817505E+03   -0.717883527278900146E+00    0.393261313438415527E+01    0.523907218408584563E+00   -0.298270354725195944E+03   -0.497702009141426860E+01    1
    0.251964160799980164E+03   -0.104772067070007324E+01    0.273590743541717529E+01    0.523895277214050270E+00   -0.297518734275617192E+03   -0.498483259141426771E+01    1
    0.253354483842849731E+03   -0.132449084520339966E+01    0.347156286239624023E+01    0.259255786299705526E+00   -0.283861899554600427E+03   -0.499264509141426949E+01    1
    0.184703062474727631E+03   -0.123495727777481079E+01    0.438230812549591064E+01    0.177644101667404186E+00   -0.279998326329500458E+03   -0.500045759141427038E+01    1
    0.238495783507823944E+03   -0.992922782897949219E-01    0.399277389049530029E+01    0.686277849912643456E-01   -0.277844555334253641E+03   -0.500827009141427038E+01    1
    0.348774619400501251E+03    0.550628602504730225E+00    0.292952120304107666E+01    0.259383898258209247E-01   -0.271760191096570622E+03   -0.501608259141426771E+01    1
    0.334318505227565765E+03    0.862719893455505371E+00    0.144457638263702393E+01    0.344713081455230719E+00   -0.260616523831972700E+03   -0.502389509141427126E+01    1
    0.342678789794445038E+03   -0.101669269800186157E+01    0.284800767898559570E+01    0.105670325732231146E+00   -0.257766712130909127E+03   -0.503170759141427926E+01    1
    0.187099951505661011E+03   -0.183267450332641602E+01    0.265960395336151123E+01    0.553575662112236078E+00   -0.251449943936333028E+03   -0.503952009141427748E+01    1
    0.165851947665214539E+03   -0.103532528877258301E+01    0.324502527713775635E+01    0.440808343291282656E+00   -0.251170124395046997E+03   -0.504733259141427748E+01    1
    0.160399150848388672E+03   -0.999983429908752441E+00    0.358663320541381836E+01    0.359955402159690852E+00   -0.250908514908343648E+03   -0.505514509141427215E+01    1
    0.231056328117847443E+03   -0.763472497463226318E+00    0.299042940139770508E+01    0.237119370460510265E+00   -0.243018198419297448E+03   -0.506295759141426593E+01    1
    0.184732258319854736E+03    0.292967379093170166E+00    0.379017651081085205E+01    0.387783127784728995E-01   -0.233199637441971873E+03   -0.507077009141427304E+01    1
    0.184807440638542175E+03   -0.197531545162200928E+01    0.290153324604034424E+01    0.401756986570358299E+00   -0.233022695303059436E+03   -0.507858259141427304E+01    1
    0.309179635345935822E+03   -0.176100963354110718E+01    0.292992413043975830E+01    0.426650351285934454E-01   -0.230917193855503399E+03   -0.508639509141426860E+01    1
    0.265540108084678650E+03    0.680938363075256348E+00    0.247224092483520508E+01    0.952996712207794250E-01   -0.229376519061010583E+03   -0.509420759141426771E+01    1
    0.343731395900249481E+03    0.446379184722900391E+00    0.301253199577331543E+00    0.532640462207794263E+00   -0.218797804332734529E+03   -0.510202009141427126E+01    1
    0.340911227464675903E+03   -0.907011806964874268E+00    0.994227528572082520E+00    0.422139377403259297E+00   -0.217181559447093349E+03   -0.510983259141427748E+01    1
    0.236415663361549377E+03   -0.112515854835510254E+01    0.196592688560485840E+01    0.385711978769302355E+00   -0.214900776691019047E+03   -0.511764509141427038E+01    1
    0.318268233537673950E+03   -0.958755373954772949E+00    0.136471569538116455E+01    0.345152005648612981E+00   -0.213513757540470266E+03   -0.512545759141426505E+01    1
    0.287512549757957458E+03   -0.848244607448577881E+00    0.198097407817840576E+01    0.223888185739517215E+00   -0.210920969872352401E+03   -0.513327009141426593E+01    1
    0.193659977614879608E+03   -0.161502933502197266E+01    0.186616837978363037E+01    0.539040908360481241E+00   -0.209164265440879717E+03   -0.514108259141427038E+01    1
    0.152071388065814972E+03   -0.102014309167861938E+01    0.322724759578704834E+01    0.254545872116088867E+00   -0.203603319246952992E+03   -0.514889509141427304E+01    1
    0.266808444261550903E+03   -0.149443703889846802E+01    0.235779881477355957E+01    0.130005763721466078E+00   -0.200161648369864508E+03   -0.515670759141427038E+01    1
    0.158513034880161285E+03   -0.181857573986053467E+01    0.382261931896209717E+01    0.450410940170288127E-01   -0.197374939064360120E+03   -0.516452009141426771E+01    1
